1718187722009478656,-0.71926,0.06221,0.90214,0.71607,-0.69152,0.02445,-0.09190,-0.02472,0.08824,0.63827
1718187722042819840,-0.71897,0.06460,0.92432,0.71461,-0.69303,0.02809,-0.09091,-0.01384,0.08547,0.71732
1718187722076161280,-0.71946,0.06676,0.94949,0.71100,-0.69631,0.03220,-0.09273,-0.01267,0.08423,0.80282
1718187722142843904,-0.72135,0.06971,1.01099,0.70664,-0.70052,0.03831,-0.09203,-0.05078,0.07573,1.01271
1718187722176185344,-0.72235,0.06996,1.04595,0.70387,-0.70318,0.03672,-0.09354,-0.04415,0.08295,1.09403
1718187722209526784,-0.72192,0.07086,1.08471,0.70216,-0.70429,0.03801,-0.09745,-0.03085,0.08054,1.19314
1718187722242868224,-0.72252,0.07117,1.12570,0.70081,-0.70514,0.03662,-0.10157,-0.05611,0.09282,1.25865
1718187722276209408,-0.72545,0.07409,1.16886,0.69895,-0.70655,0.03344,-0.10553,-0.06055,0.09908,1.33196
1718187722309550848,-0.72681,0.07559,1.21478,0.69782,-0.70737,0.03251,-0.10780,-0.06505,0.08826,1.40596
1718187722342892288,-0.72785,0.07583,1.26177,0.69742,-0.70813,0.03122,-0.10573,-0.07544,0.07985,1.45065
1718187722376233472,-0.73023,0.07774,1.31051,0.69653,-0.70964,0.03252,-0.10104,-0.05848,0.07491,1.49971
1718187722409574912,-0.73061,0.07735,1.36176,0.69683,-0.70985,0.03868,-0.09511,-0.03675,0.04839,1.56669
1718187722442915328,-0.73041,0.07809,1.41580,0.69824,-0.70886,0.04651,-0.08839,-0.03366,0.02703,1.63731
1718187722476256512,-0.73165,0.07853,1.47205,0.70149,-0.70591,0.05226,-0.08287,-0.04993,0.01747,1.71305
1718187722542939392,-0.73338,0.07618,1.59252,0.71146,-0.69583,0.05578,-0.08090,-0.06053,-0.00400,1.86057
1718187722576280832,-0.73287,0.07438,1.65764,0.71889,-0.68789,0.05365,-0.08435,-0.07265,-0.02821,1.92609
1718187722609622016,-0.73279,0.07013,1.72334,0.72732,-0.67861,0.04959,-0.08966,-0.08317,-0.04829,1.95818
1718187722642963456,-0.73342,0.06752,1.79026,0.73509,-0.66956,0.04362,-0.09717,-0.08770,-0.06199,1.97531
1718187722676304896,-0.73401,0.06224,1.85713,0.74427,-0.65837,0.03819,-0.10560,-0.07895,-0.09442,1.98952
1718187722709646336,-0.73430,0.05823,1.92415,0.75423,-0.64563,0.03403,-0.11461,-0.07470,-0.10248,1.97717
1718187722742987776,-0.73513,0.05306,1.98862,0.76223,-0.63448,0.02852,-0.12504,-0.07859,-0.09283,1.91976
1718187722776329216,-0.73577,0.04954,2.05099,0.76842,-0.62520,0.02384,-0.13450,-0.05730,-0.10342,1.85168
1718187722809670912,-0.73677,0.04462,2.11188,0.77558,-0.61544,0.02505,-0.13815,-0.04245,-0.14714,1.77258
1718187722843012096,-0.73786,0.04035,2.16916,0.78284,-0.60647,0.02577,-0.13673,-0.06181,-0.16619,1.65420
1718187722876352768,-0.74014,0.03384,2.22215,0.78978,-0.59829,0.02447,-0.13299,-0.06314,-0.19176,1.52708
1718187722909694464,-0.74089,0.02788,2.27079,0.79732,-0.58952,0.02647,-0.12666,-0.04258,-0.21401,1.39262
1718187722943035648,-0.74075,0.01968,2.31495,0.80603,-0.57895,0.03150,-0.11892,-0.02667,-0.23968,1.25767
1718187722976377344,-0.74060,0.01214,2.35431,0.81472,-0.56768,0.03764,-0.11202,-0.01971,-0.23864,1.11621
1718187723009718784,-0.74078,0.00592,2.38883,0.82212,-0.55729,0.04281,-0.10824,-0.02635,-0.22217,0.96667
1718187723043059968,-0.74124,-0.00052,2.41820,0.82892,-0.54718,0.04529,-0.10695,-0.04716,-0.20319,0.81041
1718187723076401664,-0.74289,-0.00581,2.44126,0.83428,-0.53862,0.04397,-0.10924,-0.06876,-0.16203,0.65390
1718187723109743104,-0.74520,-0.01028,2.45916,0.83844,-0.53117,0.04082,-0.11493,-0.07802,-0.12312,0.51200
1718187723143084800,-0.74776,-0.01398,2.47114,0.84128,-0.52512,0.03744,-0.12286,-0.08056,-0.08005,0.35565
1718187723176425984,-0.75054,-0.01675,2.47757,0.84218,-0.52161,0.03284,-0.13261,-0.08654,-0.03807,0.19827
1718187723243109120,-0.75671,-0.01772,2.47724,0.84291,-0.51582,0.01949,-0.15184,-0.06684,0.03453,-0.08369
1718187723276450304,-0.76002,-0.01651,2.46796,0.84347,-0.51310,0.01431,-0.15839,-0.05725,0.07567,-0.22034
1718187723309792000,-0.76099,-0.01527,2.45637,0.84344,-0.51184,0.00809,-0.16299,-0.05100,0.10376,-0.34981
1718187723343132416,-0.76178,-0.01238,2.44063,0.84463,-0.50960,0.00125,-0.16400,-0.04081,0.11501,-0.46771
1718187723376473856,-0.76137,-0.00961,2.41988,0.84597,-0.50765,-0.00430,-0.16310,-0.00993,0.13876,-0.58886
1718187723443156992,-0.75869,0.00097,2.37163,0.84447,-0.51169,-0.00803,-0.15808,0.03822,0.19218,-0.77820
1718187723476498688,-0.75592,0.00710,2.34195,0.84277,-0.51610,-0.00863,-0.15265,0.04340,0.20605,-0.88041
1718187723509839872,-0.75375,0.01306,2.30928,0.84048,-0.52169,-0.01114,-0.14598,0.02941,0.20800,-0.97540
1718187723543181312,-0.75208,0.01873,2.27388,0.83838,-0.52689,-0.01495,-0.13886,0.02805,0.19575,-1.05719
1718187723576523008,-0.75103,0.02350,2.23565,0.83718,-0.53103,-0.01825,-0.12966,0.00452,0.17695,-1.15865
1718187723609864448,-0.75126,0.02751,2.19376,0.83491,-0.53525,-0.02536,-0.12568,-0.01471,0.15579,-1.27021
1718187723643205888,-0.75144,0.03068,2.14849,0.83220,-0.53960,-0.03051,-0.12386,-0.00838,0.12767,-1.36258
1718187723709889536,-0.75200,0.03630,2.05144,0.82841,-0.54607,-0.03260,-0.12032,-0.02928,0.09724,-1.50073
1718187723743230976,-0.75608,0.04038,1.99952,0.82550,-0.55059,-0.03452,-0.11921,-0.06377,0.09972,-1.55089
1718187723776571648,-0.75502,0.03973,1.94625,0.82201,-0.55607,-0.03755,-0.11694,-0.06005,0.05543,-1.57248
1718187723809913600,-0.75675,0.03993,1.89280,0.81998,-0.56027,-0.03745,-0.11106,-0.06879,0.00796,-1.58378
1718187723843255296,-0.75875,0.03903,1.83941,0.81833,-0.56435,-0.03606,-0.10270,-0.08305,-0.02829,-1.58785
1718187723876597248,-0.76176,0.03725,1.78607,0.81655,-0.56866,-0.03540,-0.09290,-0.11066,-0.04774,-1.58201
1718187723909938944,-0.76573,0.03513,1.73309,0.81368,-0.57401,-0.03713,-0.08404,-0.12943,-0.05805,-1.56064
1718187723943280384,-0.76973,0.03290,1.68127,0.81001,-0.58025,-0.03827,-0.07566,-0.12784,-0.06866,-1.52937
1718187723976622336,-0.77334,0.03008,1.63034,0.80604,-0.58678,-0.03764,-0.06755,-0.11995,-0.07323,-1.50152
1718187724009964288,-0.77647,0.02728,1.58067,0.80132,-0.59389,-0.03663,-0.06194,-0.10424,-0.07568,-1.46644
1718187724043305984,-0.77878,0.02390,1.53176,0.79745,-0.59939,-0.03558,-0.05945,-0.08721,-0.07647,-1.43081
1718187724076647680,-0.78042,0.01993,1.48354,0.79373,-0.60453,-0.03407,-0.05807,-0.06795,-0.07832,-1.40067
1718187724109989376,-0.78175,0.01614,1.43694,0.79093,-0.60812,-0.03362,-0.05911,-0.05437,-0.07955,-1.36755
1718187724143331328,-0.78160,0.01292,1.39133,0.78779,-0.61176,-0.03331,-0.06344,-0.01426,-0.06887,-1.32869
1718187724176673280,-0.78013,0.00979,1.34694,0.78472,-0.61554,-0.02901,-0.06694,0.01655,-0.07426,-1.26810
1718187724210013952,-0.77879,0.00685,1.30469,0.78220,-0.61840,-0.02677,-0.07093,0.02554,-0.08424,-1.20988
1718187724243355648,-0.77628,0.00333,1.26518,0.78085,-0.62005,-0.02395,-0.07244,0.05984,-0.10190,-1.12715
1718187724276697344,-0.77284,-0.00024,1.22768,0.78120,-0.62022,-0.01624,-0.06923,0.09016,-0.09919,-1.06165
1718187724310039296,-0.76908,-0.00257,1.19169,0.77900,-0.62378,-0.00642,-0.06335,0.10555,-0.06885,-1.01458
1718187724376722688,-0.76137,-0.00654,1.12690,0.77045,-0.63497,0.00917,-0.05599,0.11666,-0.05614,-0.90246
1718187724410064640,-0.75643,-0.00937,1.09734,0.76778,-0.63831,0.01861,-0.05233,0.14279,-0.06361,-0.84319
1718187724443406592,-0.75182,-0.01140,1.06833,0.76464,-0.64177,0.02879,-0.05136,0.13359,-0.02765,-0.80901
1718187724510090240,-0.74733,-0.01282,1.01669,0.75452,-0.65372,0.03379,-0.04687,0.04778,-0.01050,-0.68436
1718187724543431936,-0.74597,-0.01495,0.99353,0.75282,-0.65600,0.03238,-0.04335,0.03347,-0.01165,-0.60016
1718187724576773632,-0.74454,-0.01679,0.97262,0.75265,-0.65644,0.03181,-0.03997,0.02554,-0.00787,-0.53686
1718187724610115584,-0.74283,-0.01795,0.95306,0.75150,-0.65794,0.03339,-0.03529,0.03078,0.00676,-0.49133
1718187724676798208,-0.73787,-0.01871,0.91988,0.74770,-0.66195,0.04442,-0.02821,0.07360,0.02528,-0.43915
1718187724710139648,-0.73406,-0.01833,0.90294,0.74506,-0.66423,0.05470,-0.02635,0.09565,0.01900,-0.43320
1718187724743481088,-0.73038,-0.01927,0.88722,0.74269,-0.66612,0.06458,-0.02273,0.08726,0.01393,-0.42729
1718187724776822784,-0.72773,-0.01904,0.87192,0.73995,-0.66859,0.07053,-0.02196,0.07499,0.00803,-0.40923
1718187724810164224,-0.72649,-0.01885,0.85953,0.73920,-0.66918,0.07223,-0.02367,0.04526,-0.00592,-0.37176
1718187724843506176,-0.72503,-0.02063,0.84654,0.73904,-0.66941,0.07090,-0.02622,0.03251,-0.01229,-0.34713
1718187724876847616,-0.72401,-0.02117,0.83422,0.73757,-0.67103,0.07041,-0.02748,0.02640,0.00492,-0.34341
1718187724910189056,-0.72254,-0.02099,0.82302,0.73384,-0.67496,0.07023,-0.03141,0.03606,0.00516,-0.31235
1718187724976872192,-0.71865,-0.02299,0.80461,0.73059,-0.67770,0.07398,-0.03865,0.06922,-0.01858,-0.22937
1718187725010214144,-0.71557,-0.02390,0.79797,0.72902,-0.67864,0.07981,-0.04008,0.08690,-0.02416,-0.17933
1718187725043555840,-0.71343,-0.02436,0.79293,0.72832,-0.67877,0.08445,-0.04123,0.07015,-0.02454,-0.13858
1718187725076897024,-0.71233,-0.02422,0.78961,0.72899,-0.67765,0.08686,-0.04266,0.05371,-0.03041,-0.09517
1718187725110237952,-0.71174,-0.02446,0.78630,0.73005,-0.67636,0.08670,-0.04526,0.02626,-0.01469,-0.08082
1718187725143579136,-0.71230,-0.02330,0.78417,0.73055,-0.67606,0.08349,-0.04770,-0.00533,-0.00183,-0.06029
1718187725176921088,-0.71345,-0.02335,0.78370,0.73154,-0.67549,0.07962,-0.04728,-0.03210,-0.00461,0.00108
1718187725210262784,-0.71522,-0.02339,0.78553,0.73434,-0.67294,0.07423,-0.04883,-0.04730,-0.01635,0.02654
1718187725276945920,-0.71724,-0.02380,0.78415,0.73619,-0.67170,0.06412,-0.05237,-0.01003,0.00979,-0.03676
1718187725310287616,-0.71739,-0.02232,0.78487,0.73560,-0.67223,0.06440,-0.05342,0.01888,-0.00580,-0.00898
1718187725343629056,-0.71644,-0.02240,0.78523,0.73578,-0.67193,0.06591,-0.05287,0.03542,-0.01894,-0.00596
1718187725376970752,-0.71546,-0.02320,0.78486,0.73604,-0.67162,0.06801,-0.05043,0.04514,-0.01288,-0.00978
1718187725410312192,-0.71347,-0.02294,0.78434,0.73489,-0.67274,0.07109,-0.04796,0.05704,0.01173,-0.01888
