1718187723609864448.000000000,0.007364,-0.029472,1.457222,-0.526769,-0.078212,-0.036286,0.845624
1718187723709889536.000000000,0.004219,-0.019917,1.315631,-0.537315,-0.086540,-0.031464,0.838339
1718187723776571648.000000000,-0.000041,-0.015342,1.211962,-0.547041,-0.092207,-0.028366,0.831529
1718187723843255296.000000000,-0.004846,-0.015036,1.107599,-0.555906,-0.091599,-0.014489,0.826056
1718187723909938944.000000000,-0.011652,-0.020083,1.001167,-0.565632,-0.094152,0.003565,0.819257
1718187723976622336.000000000,-0.020227,-0.025999,0.898265,-0.578576,-0.096031,0.019047,0.809732
1718187724043305984.000000000,-0.025898,-0.032861,0.799976,-0.591507,-0.095153,0.026032,0.800242
1718187724109989376.000000000,-0.030229,-0.038050,0.707030,-0.600864,-0.093886,0.025289,0.793415
1718187724176673280.000000000,-0.029682,-0.042842,0.617117,-0.608910,-0.089781,0.016871,0.787962
1718187724243355648.000000000,-0.026306,-0.048209,0.536409,-0.614023,-0.084831,0.011175,0.784637
1718187724310039296.000000000,-0.018898,-0.052223,0.461976,-0.619639,-0.067799,0.019869,0.781701
1718187724410064640.000000000,-0.006698,-0.055280,0.365669,-0.636485,-0.044578,0.029293,0.769442
1718187724510090240.000000000,0.000297,-0.054525,0.285407,-0.653619,-0.031011,0.033316,0.755454
1718187724576773632.000000000,0.003403,-0.056711,0.243952,-0.656575,-0.032897,0.039934,0.752484
1718187724676798208.000000000,0.009758,-0.056342,0.193306,-0.663833,-0.020799,0.051120,0.745842
1718187724743481088.000000000,0.015237,-0.053601,0.164502,-0.670540,-0.001282,0.055848,0.739767
1718187724810164224.000000000,0.018478,-0.053696,0.139083,-0.674648,0.006016,0.054580,0.736095
1718187724876847616.000000000,0.019990,-0.053711,0.114072,-0.676425,0.004287,0.050652,0.734755
1718187724976872192.000000000,0.023454,-0.052983,0.085188,-0.683380,0.007209,0.038824,0.728994
1718187725043555840.000000000,0.027214,-0.053102,0.073711,-0.685397,0.017462,0.035924,0.727073
1718187725110237952.000000000,0.029934,-0.054749,0.066538,-0.683193,0.019815,0.032154,0.729261
1718187725176921088.000000000,0.023643,-0.054211,0.062031,-0.681365,0.013155,0.029654,0.731224
1718187725276945920.000000000,0.022152,-0.056451,0.061515,-0.676014,-0.001765,0.025635,0.736441
1718187725343629056.000000000,0.023141,-0.056377,0.061708,-0.676170,-0.000180,0.025113,0.736318
1718187725410312192.000000000,0.013564,-0.051584,0.070721,-0.678505,0.005829,0.028403,0.734023
1718187725476995584.000000000,0.014547,-0.048418,0.070978,-0.684491,0.010791,0.032320,0.728224
1718187725543677696.000000000,0.014646,-0.046486,0.074930,-0.688437,0.015813,0.034441,0.724305
1718187725610361088.000000000,0.013756,-0.045080,0.075116,-0.688604,0.018785,0.034347,0.724080
1718187725677044224.000000000,0.011219,-0.043546,0.075777,-0.690752,0.015841,0.030376,0.722279
1718187725743727104.000000000,0.009459,-0.043307,0.076686,-0.692470,0.010120,0.026273,0.720897
1718187725810410496.000000000,0.009435,-0.044836,0.075699,-0.689621,0.005415,0.023520,0.723768
1718187725877093888.000000000,0.008610,-0.046713,0.074669,-0.687079,0.000331,0.021231,0.726272
1718187725943776768.000000000,0.008467,-0.047752,0.074405,-0.686773,-0.003193,0.019222,0.726610
1718187726010458880.000000000,0.008065,-0.047677,0.073777,-0.685615,-0.007542,0.017166,0.727723
1718187726110483712.000000000,0.008105,-0.047426,0.073088,-0.684745,-0.011616,0.015607,0.728523
1718187726177166592.000000000,0.008317,-0.045746,0.073105,-0.686250,-0.010261,0.016694,0.727102
1718187726243849728.000000000,0.007865,-0.045525,0.073393,-0.686890,-0.009300,0.015732,0.726532
1718187726310533376.000000000,0.006564,-0.044024,0.073495,-0.688147,-0.012023,0.012821,0.725358
1718187726410557696.000000000,0.005843,-0.043204,0.073411,-0.688216,-0.011944,0.010340,0.725334
1718187726477240064.000000000,0.004104,-0.044744,0.072458,-0.686286,-0.007039,0.007735,0.727256
1718187726543923200.000000000,0.003552,-0.044209,0.072786,-0.688386,-0.005744,0.006964,0.725289
1718187726610606336.000000000,0.003331,-0.042554,0.072954,-0.689223,-0.003861,0.007329,0.724502
1718187726677289472.000000000,0.003241,-0.042827,0.073111,-0.689342,-0.003434,0.007950,0.724384
1718187726743972096.000000000,0.002411,-0.043672,0.073710,-0.689959,-0.004516,0.006876,0.723802
1718187726810655232.000000000,0.002450,-0.042267,0.073894,-0.691216,-0.005093,0.006815,0.722598
1718187726877337856.000000000,0.003124,-0.042460,0.074237,-0.691385,-0.003591,0.008571,0.722427
1718187726944019712.000000000,0.003165,-0.043498,0.074653,-0.691682,-0.003065,0.008836,0.722142
1718187727010702336.000000000,0.002349,-0.042657,0.074194,-0.691473,-0.004354,0.006479,0.722360
1718187727077385216.000000000,0.001376,-0.043199,0.073532,-0.690247,-0.003718,0.002845,0.723559
1718187727177409536.000000000,0.000894,-0.044429,0.073509,-0.689853,-0.003303,0.002911,0.723936
1718187727244092160.000000000,0.001598,-0.045364,0.072868,-0.688466,-0.003111,0.003662,0.725253
1718187727377457152.000000000,0.001331,-0.046476,0.071681,-0.686410,-0.005018,0.001193,0.727197
1718187727444140032.000000000,0.001782,-0.047179,0.071168,-0.685249,-0.004847,0.001921,0.728290
1718187727510822656.000000000,0.002807,-0.047008,0.070514,-0.684561,-0.003548,0.003842,0.728937
1718187727610846976.000000000,0.003246,-0.046503,0.069694,-0.683937,0.001075,0.005660,0.729519
1718187727710871296.000000000,0.003109,-0.046606,0.069130,-0.683568,0.001520,0.004733,0.729870
1718187727777553664.000000000,0.002501,-0.048496,0.068514,-0.681498,0.000764,0.002696,0.731814
1718187727844236544.000000000,0.001971,-0.049697,0.068162,-0.680973,0.000248,0.001368,0.732307
1718187727910919936.000000000,0.002909,-0.050312,0.068264,-0.681240,0.001650,0.001891,0.732056
1718187727977603072.000000000,0.002752,-0.050258,0.068038,-0.680922,0.002705,0.001198,0.732350
1718187728044286208.000000000,0.002341,-0.050316,0.067618,-0.681011,0.001362,0.000905,0.732271
1718187728110969600.000000000,0.002410,-0.049766,0.067959,-0.681768,0.001517,0.000169,0.731567
1718187728210993152.000000000,0.001981,-0.048454,0.068337,-0.683113,0.003856,-0.000676,0.730303
1718187728277676288.000000000,0.000973,-0.047950,0.068782,-0.684411,0.005136,-0.002881,0.729072
1718187728344359680.000000000,0.000511,-0.049170,0.068472,-0.682658,0.005532,-0.003205,0.730710
1718187728411042816.000000000,0.000412,-0.050328,0.067112,-0.679526,0.006493,-0.004666,0.733608
1718187728477725952.000000000,-0.000310,-0.050616,0.066292,-0.678565,0.007041,-0.007173,0.734471
1718187728544409344.000000000,-0.001297,-0.051518,0.065858,-0.678481,0.004163,-0.007498,0.734568
1718187728644433920.000000000,0.002416,-0.052115,0.066049,-0.678292,0.006131,-0.004817,0.734751
1718187728711116032.000000000,0.002711,-0.052239,0.065293,-0.677335,0.013013,-0.002526,0.735555
1718187728811139840.000000000,0.003008,-0.049331,0.065482,-0.680713,0.023432,0.002090,0.732172
1718187728877822464.000000000,0.003715,-0.045586,0.066005,-0.687130,0.025270,0.004312,0.726082
1718187728977846272.000000000,0.005774,-0.040030,0.068129,-0.696673,0.030097,0.000761,0.716756
1718187729044528896.000000000,0.005275,-0.035436,0.078741,-0.700150,0.027069,0.002138,0.713479
1718187729111210496.000000000,0.009270,-0.029878,0.107187,-0.692097,0.016767,-0.000573,0.721610
1718187729177893376.000000000,0.011237,-0.017361,0.151024,-0.684840,-0.001165,-0.014828,0.728542
1718187729244576000.000000000,0.012769,-0.003439,0.213883,-0.673424,-0.012602,-0.015267,0.738991
1718187729344600064.000000000,0.016805,0.018498,0.340995,-0.661138,-0.016895,-0.005542,0.750053
1718187729411282176.000000000,0.019568,0.034732,0.448345,-0.655589,-0.018767,-0.014135,0.754753
1718187729511305984.000000000,0.024148,0.057594,0.633745,-0.659430,-0.018855,-0.021717,0.751216
1718187729577987840.000000000,0.025892,0.072064,0.771445,-0.666636,-0.019679,-0.021334,0.744818
1718187729644670464.000000000,0.024548,0.081985,0.916592,-0.662656,-0.026841,-0.019985,0.748176
1718187729711353600.000000000,0.025245,0.089896,1.060986,-0.652733,-0.034668,-0.031125,0.756154
1718187729811378688.000000000,0.024420,0.099091,1.255314,-0.643684,-0.043015,-0.050576,0.762405
1718187729878062080.000000000,0.024301,0.103544,1.366048,-0.638115,-0.038062,-0.051593,0.767267
1718187729944745472.000000000,0.026239,0.098077,1.458802,-0.629004,-0.033338,-0.040892,0.775609
1718187730011427840.000000000,0.031345,0.086354,1.530624,-0.615062,-0.026703,-0.031863,0.787382
1718187730111453184.000000000,0.035494,0.067114,1.600213,-0.592371,-0.016370,-0.028205,0.805005
1718187730178136832.000000000,0.036871,0.053359,1.623372,-0.580573,-0.014113,-0.027731,0.813614
1718187730278161664.000000000,0.034482,0.035600,1.628198,-0.571395,-0.018238,-0.025307,0.820082
1718187730378187264.000000000,0.031008,0.023212,1.604081,-0.577410,-0.023662,-0.021222,0.815835
1718187730444869632.000000000,0.031215,0.016784,1.577403,-0.585664,-0.024590,-0.013042,0.810076
1718187730511553280.000000000,0.029911,0.012441,1.545677,-0.595568,-0.026360,-0.007073,0.802841
1718187730611578624.000000000,0.029017,0.008742,1.489702,-0.610509,-0.024832,-0.005509,0.791601
1718187730678262016.000000000,0.028592,0.007126,1.452100,-0.620153,-0.025628,-0.011140,0.783983
1718187730744944896.000000000,0.027301,0.006530,1.416138,-0.630778,-0.029594,-0.013855,0.775275
1718187730811627776.000000000,0.025939,0.006406,1.382106,-0.645433,-0.032409,-0.017708,0.762924
1718187730911651072.000000000,0.023924,0.006951,1.341882,-0.663433,-0.030427,-0.010279,0.747546
1718187730978333952.000000000,0.024221,0.007090,1.319728,-0.671225,-0.022094,-0.004407,0.740911
1718187731045016832.000000000,0.025355,0.008003,1.301452,-0.679327,-0.016260,-0.002083,0.733652
1718187731111699712.000000000,0.027359,0.009880,1.286381,-0.686207,-0.012999,-0.004833,0.727274
1718187731178382592.000000000,0.027753,0.013630,1.274706,-0.692140,-0.009971,-0.005444,0.721674
1718187731245065728.000000000,0.029965,0.014420,1.264205,-0.698844,-0.006122,0.003031,0.715241
1718187731345089024.000000000,0.032667,0.016767,1.254537,-0.705166,-0.000656,0.014388,0.708895
1718187731411771648.000000000,0.034692,0.018846,1.251445,-0.708303,-0.000679,0.018407,0.705668
1718187731478454528.000000000,0.035847,0.022095,1.249608,-0.711386,0.004213,0.031217,0.702096
1718187731545137664.000000000,0.035748,0.025339,1.249160,-0.717942,0.001299,0.046223,0.694565
1718187731611820544.000000000,0.038427,0.027913,1.251940,-0.716906,-0.000360,0.047144,0.695574
1718187731678503424.000000000,0.038135,0.031528,1.254782,-0.714962,-0.007475,0.043473,0.697771
1718187731745186048.000000000,0.037124,0.035255,1.257278,-0.715003,-0.014759,0.044048,0.697576
1718187731811867648.000000000,0.036751,0.039782,1.261179,-0.713377,-0.020160,0.043496,0.699139
1718187731878550272.000000000,0.036137,0.044549,1.263960,-0.710984,-0.025967,0.043098,0.701406
1718187731945232896.000000000,0.035145,0.049576,1.264952,-0.711414,-0.032393,0.045526,0.700549
1718187732011915520.000000000,0.033343,0.056660,1.264974,-0.711920,-0.035608,0.050036,0.699570
1718187732078598144.000000000,0.032258,0.064170,1.265262,-0.709842,-0.038287,0.050950,0.701472
1718187732178622208.000000000,0.030222,0.078805,1.262203,-0.708000,-0.040050,0.047950,0.703444
1718187732245303808.000000000,0.024964,0.093127,1.259024,-0.708628,-0.041241,0.046706,0.702826
1718187732311986688.000000000,0.018880,0.111072,1.255786,-0.709467,-0.041552,0.046882,0.701949
1718187732412010496.000000000,0.005350,0.143198,1.250382,-0.708609,-0.040583,0.046493,0.702898
1718187732478693120.000000000,-0.004492,0.168316,1.247141,-0.706847,-0.043601,0.045002,0.704586
1718187732545375744.000000000,-0.014923,0.196145,1.244773,-0.703909,-0.046411,0.038720,0.707714
1718187732645399552.000000000,-0.035984,0.244280,1.244153,-0.698917,-0.052143,0.027532,0.712768
1718187732712080896.000000000,-0.048428,0.280790,1.247205,-0.696840,-0.053758,0.023610,0.714819
1718187732778763776.000000000,-0.060580,0.320457,1.251817,-0.694523,-0.051607,0.020219,0.717332
1718187732845446400.000000000,-0.072784,0.360711,1.258064,-0.693542,-0.050853,0.016571,0.718428
1718187732912129024.000000000,-0.084486,0.401913,1.264584,-0.696507,-0.046617,0.012792,0.715920
1718187732978811392.000000000,-0.095579,0.441848,1.271767,-0.697111,-0.045470,0.009607,0.715455
1718187733078835456.000000000,-0.105877,0.497508,1.275168,-0.697002,-0.035942,0.007483,0.716128
1718187733178857984.000000000,-0.115287,0.556160,1.273354,-0.702636,-0.027055,0.008722,0.710982
1718187733245540864.000000000,-0.120681,0.596335,1.271251,-0.704268,-0.020145,0.011119,0.709561
1718187733345564672.000000000,-0.129596,0.663058,1.262680,-0.705871,-0.019364,0.010779,0.707994
1718187733445588224.000000000,-0.139430,0.735463,1.253446,-0.707753,-0.017703,0.012282,0.706132
1718187733512270848.000000000,-0.145266,0.784031,1.251266,-0.705369,-0.019700,0.019843,0.708289
1718187733612293632.000000000,-0.151461,0.861577,1.251805,-0.707571,-0.016941,0.021058,0.706125
1718187733678976256.000000000,-0.153757,0.912034,1.254997,-0.708130,-0.015990,0.022513,0.705542
1718187733745659392.000000000,-0.156135,0.961456,1.257156,-0.712019,-0.006875,0.019196,0.701864
1718187733812342272.000000000,-0.162956,1.008559,1.258016,-0.715709,-0.010859,0.020587,0.698011
1718187733879025408.000000000,-0.167825,1.054009,1.256129,-0.719686,-0.011416,0.016200,0.694017
1718187733945708288.000000000,-0.174986,1.098961,1.252356,-0.720567,-0.009811,0.015317,0.693147
1718187734045731840.000000000,-0.184981,1.167019,1.243740,-0.722454,-0.003099,0.014698,0.691255
1718187734112414720.000000000,-0.191567,1.214287,1.241462,-0.723750,0.003536,0.014296,0.689905
1718187734212439296.000000000,-0.202072,1.286590,1.256833,-0.715817,0.011221,0.009966,0.698127
1718187734279122176.000000000,-0.212100,1.337168,1.278240,-0.707563,0.016250,-0.002665,0.706459
1718187734345805056.000000000,-0.218356,1.383918,1.309329,-0.700029,0.022138,-0.007823,0.713729
1718187734412487936.000000000,-0.222856,1.424075,1.350920,-0.680135,0.024671,-0.006801,0.732640
1718187734479170048.000000000,-0.225984,1.461645,1.395300,-0.660455,0.027063,-0.019176,0.750133
1718187734545853440.000000000,-0.225415,1.499199,1.441632,-0.640902,0.029788,-0.037693,0.766118
1718187734612536064.000000000,-0.222788,1.534087,1.482401,-0.622136,0.034524,-0.049317,0.780592
1718187734679219200.000000000,-0.217320,1.568094,1.511584,-0.609599,0.039797,-0.057319,0.789632
1718187734745900032.000000000,-0.204837,1.602404,1.527718,-0.600068,0.052650,-0.075359,0.794649
1718187734812580864.000000000,-0.193204,1.636745,1.527633,-0.591973,0.061607,-0.102385,0.797051
1718187734945941248.000000000,-0.171732,1.702193,1.494341,-0.587729,0.071882,-0.129412,0.795399
1718187735012621824.000000000,-0.160661,1.734403,1.469086,-0.590033,0.081988,-0.141748,0.790599
1718187735079302656.000000000,-0.150970,1.766559,1.440279,-0.595204,0.098900,-0.151612,0.782920
1718187735145982976.000000000,-0.144363,1.795905,1.408736,-0.602297,0.115209,-0.157738,0.774005
1718187735212663296.000000000,-0.138900,1.822790,1.374452,-0.613721,0.131738,-0.173038,0.758979
1718187735312684032.000000000,-0.131843,1.857767,1.319443,-0.626371,0.161198,-0.195996,0.737062
1718187735379363328.000000000,-0.128549,1.877667,1.281498,-0.632326,0.185555,-0.203163,0.724195
1718187735479383808.000000000,-0.127147,1.907838,1.225050,-0.640995,0.220110,-0.210249,0.704608
1718187735612744192.000000000,-0.133190,1.947911,1.157852,-0.640514,0.257605,-0.263759,0.673656
1718187735679424256.000000000,-0.139867,1.964538,1.130473,-0.631565,0.283574,-0.292666,0.659589
1718187735779448576.000000000,-0.151234,1.988519,1.092076,-0.621427,0.321870,-0.336148,0.630264
1718187735846131712.000000000,-0.158547,2.009656,1.077262,-0.614434,0.350097,-0.368293,0.603542
1718187735912814848.000000000,-0.161036,2.025777,1.067590,-0.612142,0.369915,-0.390511,0.579609
1718187735979498496.000000000,-0.155786,2.042827,1.067418,-0.609748,0.393049,-0.400907,0.559458
1718187736079523328.000000000,-0.133860,2.055714,1.064752,-0.590234,0.427767,-0.417461,0.542554
1718187736146206976.000000000,-0.120356,2.089073,1.067945,-0.573441,0.448944,-0.438399,0.526708
1718187736246230784.000000000,-0.106983,2.115803,1.115430,-0.544498,0.469255,-0.468606,0.513547
1718187736346255872.000000000,-0.088834,2.141669,1.152227,-0.511734,0.492634,-0.481504,0.513414
1718187736412939264.000000000,-0.080043,2.159318,1.179536,-0.492176,0.509200,-0.486581,0.511582
1718187736479622912.000000000,-0.074293,2.168616,1.208051,-0.470089,0.510068,-0.507481,0.511184
1718187736546306048.000000000,-0.069695,2.180597,1.240815,-0.444627,0.512953,-0.537061,0.500752
1718187736646331392.000000000,-0.065038,2.196063,1.288221,0.412842,-0.501820,0.586318,-0.483704
1718187736779882752.000000000,-0.051222,2.216154,1.331138,0.367883,-0.504398,0.649262,-0.434401
1718187736880352512.000000000,-0.041260,2.221066,1.339177,0.316188,-0.526107,0.687888,-0.387359
1718187736947337216.000000000,-0.039599,2.221340,1.331053,0.283482,-0.543568,0.710648,-0.345183
1718187737014325504.000000000,-0.064135,2.198317,1.304436,0.252280,-0.564009,0.727713,-0.297796
1718187737081317632.000000000,-0.073402,2.210654,1.280015,0.224005,-0.586476,0.737108,-0.250079
1718187737181811968.000000000,-0.082992,2.233100,1.238716,0.197772,-0.614850,0.737588,-0.197002
1718187737248813312.000000000,-0.090237,2.242112,1.205901,0.176920,-0.635532,0.733408,-0.164047
1718187737315818752.000000000,-0.092240,2.254714,1.170689,0.161710,-0.657367,0.723658,-0.134304
1718187737382828032.000000000,-0.083113,2.269531,1.137761,0.141947,-0.669702,0.720510,-0.110525
1718187737449840896.000000000,-0.066673,2.283441,1.105876,0.123259,-0.677339,0.720272,-0.085013
1718187737516857088.000000000,-0.041718,2.297661,1.074305,0.109447,-0.689877,0.713251,-0.057999
1718187737583876608.000000000,-0.011559,2.313864,1.043838,-0.101859,0.707272,-0.698525,0.038118
1718187737684414464.000000000,0.038145,2.333338,1.004191,-0.082001,0.734624,-0.673323,0.015432
1718187737751392256.000000000,0.084372,2.341207,0.990698,-0.075111,0.735372,-0.673349,0.013701
1718187737818045952.000000000,0.106845,2.361422,0.966848,-0.074454,0.739729,-0.668727,0.007832
1718187737884698624.000000000,0.162366,2.383463,0.982425,-0.071987,0.754220,-0.652660,-0.002390
1718187737951351296.000000000,0.204917,2.406808,0.990112,-0.074975,0.761628,-0.643660,-0.001620
1718187738051328000.000000000,0.230237,2.395745,0.975878,-0.070394,0.759692,-0.646456,0.002843
1718187738117979136.000000000,0.263559,2.385955,0.989283,-0.061385,0.759052,-0.648018,0.012040
1718187738184629760.000000000,0.301339,2.362241,1.004854,-0.053320,0.760824,-0.646416,0.021233
1718187738251279872.000000000,0.332251,2.355601,1.035214,-0.043244,0.763698,-0.643352,0.031515
1718187738317929472.000000000,0.373234,2.340533,1.068446,-0.029821,0.759138,-0.648189,0.051691
1718187738384578816.000000000,0.412725,2.323634,1.098731,-0.019995,0.752632,-0.654659,0.067583
1718187738484550144.000000000,0.460132,2.306347,1.147266,0.018138,0.737807,-0.670370,0.076916
1718187738551198208.000000000,0.497772,2.301212,1.182556,0.027245,0.723670,-0.685390,0.076164
1718187738617845760.000000000,0.531075,2.295301,1.216633,0.027350,0.707927,-0.701616,0.076331
1718187738684492288.000000000,0.567848,2.293142,1.257829,-0.023243,-0.691384,0.717969,-0.077255
1718187738751141376.000000000,0.602497,2.292015,1.299752,-0.020015,-0.674069,0.734411,-0.076624
