1718187359788889600.000000000,-0.675719860,0.459975084,1.296623340,0.669670000,-0.684804000,-0.183483000,0.221177000
1718187359855571968.000000000,-0.697922624,0.431064860,1.294368582,0.680242000,-0.684377000,-0.166444000,0.202967000
1718187359922255104.000000000,-0.720709614,0.395962173,1.288055072,0.674394000,-0.698960000,-0.153978000,0.181488000
1718187360055622400.000000000,-0.767930907,0.336236982,1.287305235,0.675498000,-0.707711000,-0.125867000,0.164333000
1718187360188988672.000000000,-0.818309231,0.279793137,1.286954022,0.674795000,-0.712592000,-0.114094000,0.154423000
1718187360255672320.000000000,-0.847023051,0.253883382,1.284280758,0.676639000,-0.713735000,-0.105474000,0.147023000
1718187360322350336.000000000,-0.879971688,0.229667437,1.281488106,0.675093000,-0.715854000,-0.095521000,0.150596000
1718187360389029120.000000000,-0.912964634,0.209128359,1.279418499,0.680315000,-0.713011000,-0.088089000,0.145006000
1718187360455707904.000000000,-0.949468523,0.187618337,1.278473910,0.685339000,-0.709176000,-0.083484000,0.142862000
1718187360522386688.000000000,-0.985908933,0.170458947,1.276874804,0.680593000,-0.715896000,-0.076162000,0.135963000
1718187360589064704.000000000,-1.023149170,0.153136055,1.282806023,0.677674000,-0.718990000,-0.069678000,0.137683000
1718187360655743488.000000000,-1.060155709,0.139921459,1.287366884,0.688743000,-0.710862000,-0.066839000,0.125863000
1718187360755759872.000000000,-1.118689816,0.116037664,1.290194054,0.679804000,-0.722623000,-0.055147000,0.112432000
1718187360855777536.000000000,-1.173390556,0.097854007,1.293353767,0.689704000,-0.716604000,-0.048264000,0.091964000
1718187360955794688.000000000,-1.232946743,0.076254234,1.290716344,0.692414000,-0.716679000,-0.028066000,0.078397000
1718187361022472704.000000000,-1.272888323,0.062503855,1.288907276,0.692580000,-0.717967000,-0.010086000,0.068944000
