1718187056749731328.000000000,0.526796,-0.226667,0.203390,-0.695544,-0.034303,0.100372,0.710611
1718187056816414208.000000000,0.527418,-0.223472,0.173420,-0.698019,-0.038404,0.100051,0.708014
1718187056916438272.000000000,0.531738,-0.217990,0.138564,-0.696182,-0.032685,0.099683,0.710159
1718187056983120128.000000000,0.536084,-0.214955,0.120302,-0.694253,-0.025613,0.097426,0.712646
1718187057049803008.000000000,0.535506,-0.212098,0.104094,-0.694560,-0.012423,0.101836,0.712082
1718187057116485888.000000000,0.532097,-0.210922,0.087637,-0.690221,-0.005213,0.102495,0.716284
1718187057183168768.000000000,0.526253,-0.209454,0.071242,-0.695424,-0.010735,0.098425,0.711746
1718187057283192832.000000000,0.521032,-0.210639,0.052590,-0.700097,-0.015484,0.104019,0.706261
1718187057349875200.000000000,0.518603,-0.213059,0.043565,-0.699589,-0.020439,0.107794,0.706072
1718187057449898240.000000000,0.513772,-0.217884,0.035100,-0.693736,-0.040210,0.095241,0.712771
1718187057516580608.000000000,0.509525,-0.219402,0.029407,-0.690773,-0.048718,0.084348,0.716481
1718187057583263232.000000000,0.505449,-0.220961,0.022551,-0.690475,-0.049450,0.086674,0.716440
1718187057649945856.000000000,0.503911,-0.221466,0.018764,-0.689788,-0.053453,0.089376,0.716483
1718187057716627968.000000000,0.506970,-0.221705,0.017228,-0.688414,-0.051490,0.082333,0.718788
1718187057783310848.000000000,0.495744,-0.217809,0.026317,-0.691503,-0.044725,0.086701,0.715756
1718187057849992448.000000000,0.499724,-0.217029,0.016607,-0.693372,-0.039413,0.084973,0.714466
1718187057916674816.000000000,0.498348,-0.218100,0.016437,-0.694383,-0.041690,0.077428,0.714212
1718187058016698880.000000000,0.507683,-0.223340,0.016104,-0.693114,-0.049329,0.064808,0.716212
1718187058083381248.000000000,0.514875,-0.223938,0.014561,-0.692268,-0.034436,0.050487,0.719049
1718187058150063872.000000000,0.523842,-0.224667,0.016960,-0.689822,-0.019765,0.044938,0.722312
1718187058216745984.000000000,0.519967,-0.223421,0.016439,-0.691651,-0.017414,0.043232,0.720727
1718187058283428096.000000000,0.521087,-0.223678,0.017993,-0.690642,-0.013752,0.040482,0.721932
1718187058350111488.000000000,0.520115,-0.224685,0.018285,-0.689657,-0.019374,0.042479,0.722630
1718187058416795136.000000000,0.522667,-0.224421,0.018056,-0.691526,-0.019498,0.045529,0.720651
1718187058483478272.000000000,0.524892,-0.223181,0.018758,-0.692796,-0.017813,0.050845,0.719118
1718187058550161664.000000000,0.523910,-0.222964,0.018688,-0.692857,-0.018428,0.048509,0.719205
1718187058616844800.000000000,0.524915,-0.224500,0.018291,-0.692396,-0.020519,0.046711,0.719711
1718187058683528704.000000000,0.525824,-0.223838,0.018874,-0.692813,-0.020443,0.051061,0.719017
1718187058750211072.000000000,0.525460,-0.222568,0.019030,-0.694341,-0.020012,0.052967,0.717415
1718187058850236160.000000000,0.527063,-0.222938,0.019159,-0.694962,-0.019774,0.052180,0.716878
1718187058916919552.000000000,0.527604,-0.224059,0.018772,-0.694646,-0.020405,0.052024,0.717178
1718187058983602944.000000000,0.526966,-0.222826,0.019103,-0.695672,-0.020581,0.052113,0.716172
1718187059050286336.000000000,0.525890,-0.221749,0.019723,-0.696032,-0.020995,0.052063,0.715813
1718187059150311680.000000000,0.527216,-0.222221,0.019825,-0.696054,-0.021416,0.053128,0.715701
1718187059250336000.000000000,0.527382,-0.221742,0.019298,-0.697098,-0.023060,0.054074,0.714562
1718187059317018624.000000000,0.529505,-0.222609,0.018748,-0.697576,-0.022549,0.054047,0.714114
1718187059383701504.000000000,0.541018,-0.225291,0.018539,-0.697348,-0.024607,0.054409,0.714241
1718187059450384640.000000000,0.540887,-0.225149,0.019047,-0.697722,-0.024546,0.053723,0.713929
1718187059550408960.000000000,0.535597,-0.223208,0.019132,-0.698785,-0.023376,0.054127,0.712898
1718187059617090816.000000000,0.547533,-0.224631,0.018644,-0.699206,-0.024985,0.054980,0.712365
1718187059683773952.000000000,0.549849,-0.224242,0.018356,-0.700158,-0.024554,0.055384,0.711413
1718187059750456832.000000000,0.549057,-0.223322,0.018304,-0.700514,-0.025195,0.055803,0.711007
1718187059850481152.000000000,0.546531,-0.221338,0.017601,-0.701739,-0.024700,0.056075,0.709794
1718187059917164032.000000000,0.548239,-0.221692,0.016733,-0.702062,-0.025543,0.056391,0.709420
1718187059983847168.000000000,0.549317,-0.220913,0.016398,-0.703011,-0.025981,0.056188,0.708480
1718187060050529024.000000000,0.549699,-0.219442,0.016107,-0.704228,-0.025816,0.056653,0.707239
1718187060117211904.000000000,0.549679,-0.219025,0.014949,-0.705443,-0.025462,0.056055,0.706088
1718187060183895040.000000000,0.550671,-0.218900,0.014714,-0.705754,-0.026175,0.055782,0.705773
1718187060250577920.000000000,0.550971,-0.217727,0.014334,-0.706771,-0.025970,0.055453,0.704787
1718187060317261312.000000000,0.552998,-0.218133,0.014031,-0.707999,-0.026779,0.055862,0.703491
1718187060417286144.000000000,0.556814,-0.218939,0.013939,-0.708457,-0.027679,0.056254,0.702964
1718187060483969536.000000000,0.546259,-0.217937,0.013815,-0.708263,-0.026879,0.055083,0.703283
1718187060550651904.000000000,0.545483,-0.216699,0.013434,-0.708591,-0.027034,0.054222,0.703013
1718187060617335296.000000000,0.546708,-0.217474,0.013253,-0.708811,-0.026652,0.054060,0.702819
1718187060684018688.000000000,0.546517,-0.217251,0.013283,-0.709032,-0.027458,0.054487,0.702532
1718187060784043520.000000000,0.546013,-0.215621,0.012374,-0.709442,-0.027571,0.053611,0.702181
1718187060850726912.000000000,0.546457,-0.215600,0.011977,-0.709398,-0.027623,0.053210,0.702253
1718187060917410048.000000000,0.547300,-0.216587,0.011965,-0.709949,-0.028185,0.053388,0.701660
1718187060984092416.000000000,0.547727,-0.216203,0.011179,-0.710626,-0.027864,0.052987,0.701018
1718187061050775808.000000000,0.547168,-0.214695,0.010061,-0.710819,-0.028983,0.053227,0.700760
1718187061117459200.000000000,0.555275,-0.215649,0.007658,-0.712264,-0.029817,0.053568,0.699229
1718187061217484544.000000000,0.558858,-0.214594,0.002691,-0.718033,-0.033824,0.052846,0.693175
1718187061284167680.000000000,0.551857,-0.210794,0.002156,-0.724545,-0.042978,0.050701,0.686015
1718187061350851072.000000000,0.551820,-0.206103,0.001713,-0.731062,-0.052112,0.047775,0.678638
1718187061450875392.000000000,0.559794,-0.195236,0.023198,-0.732049,-0.036084,0.065280,0.677157
1718187061517558528.000000000,0.563851,-0.184256,0.054592,-0.728740,-0.030066,0.071458,0.680388
1718187061584241920.000000000,0.561552,-0.172129,0.095955,-0.719610,-0.040707,0.071708,0.689465
1718187061684267008.000000000,0.555941,-0.154028,0.174814,-0.704891,-0.054408,0.078585,0.702847
1718187061784292096.000000000,0.547523,-0.136760,0.273442,-0.680293,-0.074226,0.075547,0.725248
1718187061850974464.000000000,0.540703,-0.123295,0.346225,-0.662172,-0.087102,0.072347,0.740747
1718187061917657856.000000000,0.539943,-0.110263,0.423146,-0.643072,-0.085830,0.077404,0.757034
1718187062017682944.000000000,0.535277,-0.094285,0.540060,-0.613237,-0.079772,0.088095,0.780907
1718187062084366848.000000000,0.532035,-0.086447,0.612161,-0.592670,-0.081190,0.092006,0.796043
1718187062151049984.000000000,0.526947,-0.080505,0.682766,-0.574324,-0.090464,0.086308,0.809023
1718187062251075328.000000000,0.516508,-0.076392,0.775388,-0.548599,-0.110094,0.081434,0.824795
1718187062317755392.000000000,0.510689,-0.071671,0.826892,-0.540661,-0.121038,0.074703,0.829129
1718187062384436480.000000000,0.507596,-0.066054,0.876242,-0.538515,-0.122012,0.071681,0.830648
1718187062451117824.000000000,0.503993,-0.062470,0.915018,-0.534402,-0.124731,0.068338,0.833179
1718187062517798912.000000000,0.501219,-0.060605,0.946134,-0.533119,-0.131586,0.051989,0.834126
1718187062584479744.000000000,0.495480,-0.056505,0.965085,-0.535282,-0.140218,0.036186,0.832168
1718187062651160832.000000000,0.491598,-0.048474,0.975636,-0.549907,-0.140547,0.035498,0.822550
1718187062717840896.000000000,0.490142,-0.040479,0.978711,-0.561958,-0.133812,0.047085,0.814911
1718187062784521728.000000000,0.490374,-0.030068,0.979533,-0.569011,-0.128451,0.044262,0.811028
1718187062851202816.000000000,0.487168,-0.019542,0.976158,-0.584968,-0.133606,0.047034,0.798592
1718187062917883648.000000000,0.486717,-0.014308,0.969526,-0.589463,-0.129419,0.045317,0.796072
1718187062984564480.000000000,0.487009,-0.013819,0.950328,-0.594751,-0.129813,0.044972,0.792084
1718187063084585728.000000000,0.494698,-0.019292,0.903341,-0.605697,-0.111384,0.063851,0.785269
1718187063151266304.000000000,0.499179,-0.027668,0.859475,-0.611846,-0.100207,0.077248,0.780792
1718187063217946368.000000000,0.501007,-0.037428,0.809010,-0.619862,-0.100314,0.071791,0.774954
1718187063284628224.000000000,0.502828,-0.048428,0.761603,-0.631546,-0.102872,0.069807,0.765307
1718187063351311104.000000000,0.502323,-0.059350,0.720436,-0.642820,-0.105417,0.072993,0.755210
1718187063417994496.000000000,0.503614,-0.067472,0.686152,-0.656305,-0.090621,0.088027,0.743843
1718187063484677632.000000000,0.504949,-0.074276,0.655099,-0.669993,-0.083404,0.099211,0.730966
1718187063584702208.000000000,0.506510,-0.083360,0.616589,-0.681847,-0.084733,0.081608,0.721973
1718187063651384320.000000000,0.508965,-0.085417,0.595155,-0.691395,-0.080053,0.081605,0.713376
1718187063718067456.000000000,0.511040,-0.085461,0.579710,-0.699012,-0.075328,0.085143,0.706016
1718187063784750336.000000000,0.512369,-0.083825,0.571416,-0.703127,-0.068204,0.082493,0.702962
1718187063851433472.000000000,0.510810,-0.081919,0.580355,-0.703083,-0.072465,0.081139,0.702738
1718187063918116864.000000000,0.510280,-0.078674,0.608570,-0.695752,-0.072801,0.083152,0.709729
1718187063984799744.000000000,0.512110,-0.074669,0.652419,-0.682885,-0.080519,0.083660,0.721239
1718187064051481856.000000000,0.511905,-0.071342,0.704711,-0.661424,-0.091716,0.062290,0.741773
1718187064118164992.000000000,0.510946,-0.069887,0.757343,-0.645200,-0.106647,0.040063,0.755473
1718187064184848384.000000000,0.509308,-0.071297,0.811588,-0.630916,-0.103782,0.040842,0.767793
1718187064284872704.000000000,0.509577,-0.076181,0.897471,-0.606824,-0.087371,0.048437,0.788533
1718187064351555840.000000000,0.506660,-0.081873,0.952192,-0.590177,-0.087753,0.042800,0.801348
1718187064418238976.000000000,0.504425,-0.092464,0.999487,-0.574193,-0.090498,0.036469,0.812885
1718187064484921856.000000000,0.501934,-0.101603,1.040167,-0.564764,-0.085604,0.036447,0.819991
1718187064551603712.000000000,0.500639,-0.109711,1.073954,-0.554813,-0.082075,0.033822,0.827225
1718187064618286592.000000000,0.498448,-0.113209,1.100176,-0.550007,-0.077133,0.028159,0.831114
1718187064684969728.000000000,0.492124,-0.117829,1.118797,-0.548982,-0.083818,0.019775,0.831386
1718187064751652352.000000000,0.485856,-0.121832,1.130052,-0.547867,-0.087632,0.006664,0.831936
1718187064818335744.000000000,0.479384,-0.125793,1.133526,-0.549477,-0.092187,0.008565,0.830363
1718187064885018624.000000000,0.472639,-0.127964,1.127761,-0.552574,-0.096581,0.023932,0.827503
1718187064951700480.000000000,0.465525,-0.125693,1.112158,-0.562036,-0.106946,0.026394,0.819744
1718187065018383616.000000000,0.458956,-0.123074,1.093359,-0.571947,-0.111721,0.035093,0.811889
1718187065118407936.000000000,0.455980,-0.121337,1.056131,-0.581890,-0.112604,0.050161,0.803871
1718187065185090816.000000000,0.456036,-0.120950,1.026172,-0.588802,-0.114453,0.056485,0.798137
1718187065251773952.000000000,0.455397,-0.119862,0.988372,-0.601411,-0.118772,0.062529,0.787584
1718187065351798016.000000000,0.459297,-0.121450,0.928078,-0.607422,-0.125942,0.051968,0.782609
1718187065418479872.000000000,0.465074,-0.124194,0.884582,-0.613998,-0.121321,0.061065,0.777534
1718187065518504192.000000000,0.474015,-0.127255,0.812597,-0.635215,-0.106773,0.084796,0.760204
1718187065585186816.000000000,0.481766,-0.128967,0.760886,-0.651971,-0.097630,0.092359,0.746239
1718187065651869440.000000000,0.487985,-0.130491,0.709278,-0.666814,-0.095174,0.087872,0.733879
1718187065718552576.000000000,0.494577,-0.131406,0.661282,-0.680391,-0.089023,0.086612,0.722248
1718187065785235456.000000000,0.500129,-0.129556,0.617664,-0.702537,-0.076637,0.096407,0.700909
1718187065851917056.000000000,0.507438,-0.130213,0.581363,-0.719037,-0.063940,0.102438,0.684400
1718187065918599936.000000000,0.512537,-0.131887,0.553104,-0.729016,-0.064178,0.094837,0.674850
1718187065985282560.000000000,0.517082,-0.130607,0.535295,-0.734688,-0.060943,0.090787,0.669535
1718187066051965440.000000000,0.520091,-0.127216,0.525771,-0.740596,-0.059080,0.093682,0.662760
1718187066118648320.000000000,0.522026,-0.121843,0.528981,-0.742064,-0.052633,0.094790,0.661503
1718187066185331200.000000000,0.523198,-0.116712,0.540382,-0.738888,-0.052487,0.095231,0.664997
1718187066252013824.000000000,0.521835,-0.111264,0.558763,-0.732084,-0.061000,0.088137,0.672729
1718187066318695424.000000000,0.520848,-0.106564,0.583273,-0.724189,-0.066549,0.087601,0.680769
1718187066418718720.000000000,0.523798,-0.099136,0.629377,-0.708124,-0.067321,0.091787,0.696853
1718187066518742272.000000000,0.524510,-0.090720,0.682883,-0.690068,-0.079500,0.080680,0.714826
1718187066585424896.000000000,0.522496,-0.087047,0.720141,-0.675997,-0.084687,0.073778,0.728294
1718187066652107264.000000000,0.524444,-0.086383,0.755294,-0.664854,-0.091405,0.069701,0.738076
1718187066752129536.000000000,0.518470,-0.084812,0.807069,-0.648610,-0.098037,0.062933,0.752153
1718187066818811904.000000000,0.513377,-0.083823,0.836316,-0.641278,-0.098851,0.065932,0.758053
1718187066885494528.000000000,0.511796,-0.086126,0.860577,-0.632460,-0.099549,0.066056,0.765324
1718187066985517824.000000000,0.507184,-0.089690,0.887261,-0.623937,-0.101964,0.063630,0.772177
1718187067085541376.000000000,0.504779,-0.094364,0.897768,-0.617681,-0.108055,0.057692,0.776830
1718187067152223488.000000000,0.505665,-0.092565,0.897954,-0.616949,-0.110933,0.041993,0.778013
1718187067252246016.000000000,0.523278,-0.087757,0.890351,-0.624448,-0.103338,0.024983,0.773797
1718187067318928896.000000000,0.546689,-0.082830,0.884182,-0.631938,-0.089219,0.007631,0.769828
1718187067385611776.000000000,0.578258,-0.079340,0.879081,-0.636798,-0.074083,-0.017478,0.767264
1718187067452294656.000000000,0.617939,-0.076042,0.874367,-0.642836,-0.055855,-0.049989,0.762327
1718187067552318976.000000000,0.684563,-0.074963,0.867756,-0.652820,-0.017245,-0.093434,0.751531
1718187067619000832.000000000,0.732960,-0.077781,0.864609,-0.656710,0.011714,-0.128821,0.742967
1718187067685683712.000000000,0.779759,-0.085888,0.863302,-0.658132,0.041632,-0.160246,0.734473
1718187067785708032.000000000,0.844380,-0.103774,0.862963,-0.655780,0.093035,-0.188273,0.725155
1718187067885732352.000000000,0.892198,-0.123895,0.863366,-0.649258,0.130137,-0.211653,0.718840
1718187067952415232.000000000,0.916819,-0.136603,0.863128,-0.645830,0.147752,-0.221786,0.715461
1718187068052438528.000000000,0.946940,-0.152305,0.862589,-0.640619,0.169338,-0.238333,0.710020
1718187068119121408.000000000,0.960775,-0.159568,0.861685,-0.639421,0.180988,-0.249420,0.704396
1718187068185804032.000000000,0.966226,-0.164238,0.862037,-0.635188,0.187499,-0.254919,0.704554
1718187068319170560.000000000,0.946719,-0.154849,0.858731,-0.639193,0.182362,-0.241813,0.706896
1718187068385853440.000000000,0.922254,-0.140847,0.856237,-0.644959,0.162405,-0.229502,0.710620
1718187068452536576.000000000,0.887410,-0.123216,0.854828,-0.648357,0.140723,-0.207307,0.718925
1718187068519218688.000000000,0.845579,-0.106054,0.852912,-0.653632,0.118478,-0.173337,0.727105
1718187068619243264.000000000,0.773077,-0.082173,0.853518,-0.657902,0.077253,-0.130712,0.737639
1718187068719268096.000000000,0.694997,-0.065305,0.858487,-0.657337,0.041104,-0.081293,0.748071
1718187068785951488.000000000,0.641002,-0.057743,0.861069,-0.658060,0.016226,-0.045063,0.751441
1718187068852634368.000000000,0.588487,-0.053779,0.864975,-0.656612,-0.011022,-0.015739,0.753984
1718187068952658176.000000000,0.516105,-0.057758,0.870875,-0.649573,-0.047327,0.035983,0.757971
1718187069019341568.000000000,0.471832,-0.064012,0.873079,-0.648096,-0.068294,0.071017,0.755158
1718187069119366144.000000000,0.413405,-0.077437,0.879694,-0.638555,-0.095889,0.117666,0.754459
